39861	18.895099999999999	19.0274				
39862	18.895099999999999	19.0274				
39863	18.895099999999999	19.0273				
39864	18.895099999999999	19.0274				
39867	18.895099999999999	19.0273				
39868	18.895099999999999	19.0274				
39869	18.895099999999999	19.0274				
39870	18.895099999999999	19.026800000000001				
39871	18.895099999999999	19.0274						
Marzo 2/	18.89510000000001	19.027381818181819				
39874	18.895099999999999	19.0274				
39875	18.895099999999999	19.0274				
39876	18.895099999999999	19.0274				
39877	18.895099999999999	19.0274				
39878	18.895099999999999	19.0274				
39881	18.895099999999999	19.0274				
39882	18.895099999999999	19.0274				
39883	18.895099999999999	19.0274				
39884	18.895099999999999	19.027200000000001				
39885	18.895099999999999	19.0274				
39888	18.895099999999999	19.0274				
39889	18.895099999999999	19.0274				
39890	18.895099999999999	19.0273				
39891	18.895099999999999	19.0274				
39892	18.895099999999999	19.0274				
39895	18.895099999999999	19.0274				
39896	18.895099999999999	19.0274				
39897	18.895099999999999	19.0273				
39898	18.895099999999999	19.0274				
39899	18.895099999999999	19.0274				
39902	18.895099999999999	19.0274				
39903	18.895099999999999	19.0274				
Abril 2/	18.895100000000006	19.027394444444447				
39904	18.895099999999999	19.0274				
39905	18.895099999999999	19.0274				
39906	18.895099999999999	19.0274				
39909	18.895099999999999	19.0274				
39910	18.895099999999999	19.0274				
39916	18.895099999999999	19.0274				
39917	18.895099999999999	19.0274				
39918	18.895099999999999	19.0274				
39919	18.895099999999999	19.0274				
39920	18.895099999999999	19.0274				
39924	18.895099999999999	19.0274				
39925	18.895099999999999	19.0274				
39926	18.895099999999999	19.0274				
39927	18.895099999999999	19.0273				
39930	18.895099999999999	19.0274				
39931	18.895099999999999	19.0274				
39932	18.895099999999999	19.0274				
39933	18.895099999999999	19.0274				
Mayo 2/	18.895100000000006	19.027365000000003				
39937	18.895099999999999	19.0274				
39938	18.895099999999999	19.0274				
39939	18.895099999999999	19.0274				
39940	18.895099999999999	19.0274				
39941	18.895099999999999	19.0274				
39944	18.895099999999999	19.0274				
39945	18.895099999999999	19.026900000000001				
39946	18.895099999999999	19.0273				
39947	18.895099999999999	19.0274				
39948	18.895099999999999	19.0274				
39951	18.895099999999999	19.0274				
39952	18.895099999999999	19.0274				
39953	18.895099999999999	19.0274				
39954	18.895099999999999	19.0274				
39955	18.895099999999999	19.0274				
39958	18.895099999999999	19.0274				
39959	18.895099999999999	19.0273				
39960	18.895099999999999	19.0274				
39961	18.895099999999999	19.0274				
39962	18.895099999999999	19.0274				
Junio 2/	18.89510000000001	19.027286363636364				
39965	18.895099999999999	19.0274				
39966	18.895099999999999	19.0274				
39967	18.895099999999999	19.0274				
39968	18.895099999999999	19.026499999999999				
39969	18.895099999999999	19.0273				
39972	18.895099999999999	19.0274				
39973	18.895099999999999	19.0274				
39974	18.895099999999999	19.0274				
39975	18.895099999999999	19.027200000000001				
39976	18.895099999999999	19.0274				
39979	18.895099999999999	19.0274				
39980	18.895099999999999	19.027200000000001				
39981	18.895099999999999	19.0274				
39982	18.895099999999999	19.0274				
39983	18.895099999999999	19.0274				
39986	18.895099999999999	19.0274				
39987	18.895099999999999	19.0274				
39988	18.895099999999999	19.0274				
39989	18.895099999999999	19.027200000000001				
39990	18.895099999999999	19.0274				
39993	18.895099999999999	19.026800000000001				
39994	18.895099999999999	19.027100000000001				
Julio 2/	18.89510000000001	19.02727391304348				
39995	18.895099999999999	19.0274				
39996	18.895099999999999	19.0274				
39997	18.895099999999999	19.026800000000001				
40000	18.895099999999999	19.027100000000001				
40001	18.895099999999999	19.0274				
40002	18.895099999999999	19.0274				
40003	18.895099999999999	19.0273				
40004	18.895099999999999	19.027100000000001				
40007	18.895099999999999	19.0274				
40008	18.895099999999999	19.026800000000001				
40009	18.895099999999999	19.0274				
40010	18.895099999999999	19.027000000000001				
40011	18.895099999999999	19.0273				
40014	18.895099999999999	19.0274				
40015	18.895099999999999	19.0274				
40016	18.895099999999999	19.027200000000001				
40017	18.895099999999999	19.0274				
40018	18.895099999999999	19.0274				
40021	18.895099999999999	19.0274				
40022	18.895099999999999	19.027200000000001				
40023	18.895099999999999	19.0273				
40024	18.895099999999999	19.0274				
40025	18.895099999999999	19.0274				
Agosto 2/	18.895100000000006	19.02704285714286				
40028	18.895099999999999	19.027100000000001				
40029	18.895099999999999	19.0274				
40030	18.895099999999999	19.0274				
40031	18.895099999999999	19.023800000000001				
40032	18.895099999999999	19.026900000000001				
40035	18.895099999999999	19.026800000000001				
40036	18.895099999999999	19.0274				
40037	18.895099999999999	19.0274				
40038	18.895099999999999	19.026900000000001				
40039	18.895099999999999	19.0274				
40042	18.895099999999999	19.0273				
40043	18.895099999999999	19.0274				
40044	18.895099999999999	19.0274				
40045	18.895099999999999	19.026800000000001				
40046	18.895099999999999	19.0273				
40049	18.895099999999999	19.0273				
40050	18.895099999999999	19.0274				
40051	18.895099999999999	19.027200000000001				
40052	18.895099999999999	19.026599999999998				
40053	18.895099999999999	19.0274				
40056	18.895099999999999	19.0273				
Septiembre 2/	18.895110000000006	19.027215000000002				
40057	18.895099999999999	19.0273				
40058	18.895099999999999	19.027200000000001				
40059	18.895099999999999	19.0274				
40060	18.895099999999999	19.026599999999998				
40063	18.895099999999999	19.0273				
40064	18.895099999999999	19.0273				
40065	18.895099999999999	19.0273				
40066	18.895099999999999	19.026299999999999				
40067	18.895099999999999	19.0274				
40070	18.895299999999999	19.0274				
40072	18.895099999999999	19.0274				
40073	18.895099999999999	19.0273				
40074	18.895099999999999	19.0274				
40077	18.895099999999999	19.0274				
40079	18.895099999999999	19.0274				
40080	18.895099999999999	19.026599999999998				
40081	18.895099999999999	19.0273				
40084	18.895099999999999	19.0273				
40085	18.895099999999999	19.0273				
40086	18.895099999999999	19.0274				
Octubre 2/	18.895100000000006	19.027380000000001				
40087	18.895099999999999	19.0273				
40088	18.895099999999999	19.0274				
40091	18.895099999999999	19.0273				
40092	18.895099999999999	19.0274				
40093	18.895099999999999	19.0274				
40094	18.895099999999999	19.0274				
40095	18.895099999999999	19.0274				
40099	18.895099999999999	19.027899999999999				
40100	18.895099999999999	19.0273				
40101	18.895099999999999	19.0273				
40102	18.895099999999999	19.0274				
40105	18.895099999999999	19.0273				
40106	18.895099999999999	19.0274				
40107	18.895099999999999	19.0274				
40108	18.895099999999999	19.0274				
40109	18.895099999999999	19.0274				
40113	18.895099999999999	19.0274				
40114	18.895099999999999	19.027200000000001				
40115	18.895099999999999	19.0274				
40116	18.895099999999999	19.027200000000001				
Noviembre 2/	18.895100000000006	19.027242857142859				
40119	18.895099999999999	19.0273				
40120	18.895099999999999	19.0274				
40121	18.895099999999999	19.027100000000001				
40122	18.895099999999999	19.027200000000001				
40123	18.895099999999999	19.026900000000001				
40126	18.895099999999999	19.027200000000001				
40127	18.895099999999999	19.0274				
40128	18.895099999999999	19.0274				
40129	18.895099999999999	19.027200000000001				
40130	18.895099999999999	19.026599999999998				
40133	18.895099999999999	19.0274				
40134	18.895099999999999	19.0273				
40135	18.895099999999999	19.0273				
40136	18.895099999999999	19.0274				
40137	18.895099999999999	19.0274				
40140	18.895099999999999	19.0273				
40141	18.895099999999999	19.0274				
40142	18.895099999999999	19.027200000000001				
40143	18.895099999999999	19.0273				
40144	18.895099999999999	19.027200000000001				
40147	18.895099999999999	19.027200000000001				
Diciembre 2/	18.895091304347833	19.027156521739133				
40148	18.895099999999999	19.0273				
40149	18.895099999999999	19.027100000000001				
40150	18.895099999999999	19.027200000000001				
40151	18.895099999999999	19.0273				
40154	18.895099999999999	19.023800000000001				
40155	18.895099999999999	19.0273				
40156	18.895099999999999	19.0273				
40157	18.895099999999999	19.0273				
40158	18.895099999999999	19.0274				
40161	18.895099999999999	19.0274				
40162	18.895099999999999	19.0274				
40163	18.895099999999999	19.0274				
40164	18.895099999999999	19.027200000000001				
40165	18.895099999999999	19.0274				
40168	18.895099999999999	19.0273				
40169	18.895099999999999	19.027200000000001				
40170	18.895	19.0273				
40171	18.895099999999999	19.027100000000001				
40172	18.895	19.0273				
40175	18.895099999999999	19.0274				
40176	18.895099999999999	19.0274				
40177	18.895099999999999	19.0274				
40178	18.895099999999999	19.0274				
Enero 2/	18.893733333333341	19.027304761904766				
40179	18.895099999999999	19.0274				
40182	18.895099999999999	19.027200000000001				
40183	18.895099999999999	19.0274				
40184	18.895099999999999	19.0274				
40185	18.895099999999999	19.0274				
40186	18.895099999999999	19.027000000000001				
40189	18.895099999999999	19.027100000000001				
40190	18.895099999999999	19.0274				
40191	18.866399999999999	19.0274				
40192	18.895099999999999	19.0273				
40193	18.895099999999999	19.0273				
40196	18.895099999999999	19.0273				
40197	18.895099999999999	19.0273				
40198	18.895099999999999	19.0274				
40199	18.895099999999999	19.0274				
40200	18.895099999999999	19.0273				
40203	18.895099999999999	19.027200000000001				
40204	18.895099999999999	19.0273				
40205	18.895099999999999	19.0274				
40206	18.895099999999999	19.0274				
40207	18.895099999999999	19.027100000000001				
Febrero 2/	18.895100000000006	19.027335000000001				
40210	18.895099999999999	19.0274				
40211	18.895099999999999	19.0274				
40212	18.895099999999999	19.0273				
40213	18.895099999999999	19.0274				
40214	18.895099999999999	19.0273				
40217	18.895099999999999	19.0273				
40218	18.895099999999999	19.0273				
40219	18.895099999999999	19.0273				
40220	18.895099999999999	19.0274				
40221	18.895099999999999	19.0273				
40224	18.895099999999999	19.0274				
40225	18.895099999999999	19.0273				
40226	18.895099999999999	19.0274				
40227	18.895099999999999	19.0273				
40228	18.895099999999999	19.0274				
40231	18.895099999999999	19.027200000000001				
40232	18.895099999999999	19.0273				
40233	18.895099999999999	19.0274				
40234	18.895099999999999	19.0273				
40235	18.895099999999999	19.0273				
Marzo 2/	18.89510000000001	19.027321739130436				
40238	18.895099999999999	19.0274				
40239	18.895099999999999	19.0273				
40240	18.895099999999999	19.0273				
40241	18.895099999999999	19.0274				
40242	18.895099999999999	19.027200000000001				
40245	18.895099999999999	19.0273				
40246	18.895099999999999	19.0273				
40247	18.895099999999999	19.0274				
40248	18.895099999999999	19.027200000000001				
40249	18.895099999999999	19.0274				
40252	18.895099999999999	19.0274				
40253	18.895099999999999	19.026900000000001				
40254	18.895099999999999	19.0274				
40255	18.895099999999999	19.0274				
40256	18.895099999999999	19.027200000000001				
40259	18.895099999999999	19.0273				
40260	18.895099999999999	19.0274				
40261	18.895099999999999	19.0273				
40262	18.895099999999999	19.0274				
40263	18.895099999999999	19.0273				
40266	18.895099999999999	19.0274				
40267	18.895099999999999	19.0274				
40268	18.895099999999999	19.0274				
Abril 2/	18.895100000000006	19.027126315789477				
40273	18.895099999999999	19.0273				
40274	18.895099999999999	19.0274				
40275	18.895099999999999	19.0273				
40276	18.895099999999999	19.023800000000001				
40277	18.895099999999999	19.0273				
40280	18.895099999999999	19.0274				
40281	18.895099999999999	19.0274				
40282	18.895099999999999	19.0273				
40283	18.895099999999999	19.0273				
40284	18.895099999999999	19.0274				
40288	18.895099999999999	19.0274				
40289	18.895099999999999	19.0273				
40290	18.895099999999999	19.0273				
40291	18.895099999999999	19.0273				
40294	18.895099999999999	19.0273				
40295	18.895099999999999	19.0273				
40296	18.895099999999999	19.027100000000001				
40297	18.895099999999999	19.027200000000001				
40298	18.895099999999999	19.0273				
Mayo 2/	18.895100000000006	19.027328571428576				
40301	18.895099999999999	19.0273				
40302	18.895099999999999	19.0274				
40303	18.895099999999999	19.0273				
40304	18.895099999999999	19.0273				
40305	18.895099999999999	19.0274				
40308	18.895099999999999	19.0274				
40309	18.895099999999999	19.0273				
40310	18.895099999999999	19.0273				
40311	18.895099999999999	19.0273				
40312	18.895099999999999	19.0274				
40315	18.895099999999999	19.027200000000001				
40316	18.895099999999999	19.0274				
40317	18.895099999999999	19.0273				
40318	18.895099999999999	19.0273				
40319	18.895099999999999	19.0273				
40322	18.895099999999999	19.0274				
40323	18.895099999999999	19.0273				
40324	18.895099999999999	19.0273				
